Serial Number:,DEN1I202,,,,,,,,
APP Serial #,0400069A,,,,,,,,
APP Ver:,  R1-6-3,,,,,,,,
COM Ver:,   R2-6-1,,,,,,,,
Instrument Name:,Spruce - West Replacement   ,,,,,,,,
Comment:,MORTONARB                   ,,,,,,,,
Channel,Slope,Intercept,,,,,,,
Chan1,1,0,,,,,,,
Chan2,1,0,,,,,,,
Chan3,1,0,,,,,,,
Chan4,1,0,,,,,,,
Chan5,1,0,,,,,,,
,,,,,,,,,
Date,Time,Chan1 (mm ),Chan1 (mV),Internal Battery Voltage (V),Internal Battery Temperature (°C),External Power Supply Present,External Power Supply Voltage (V),External Power Supply Current (mA),Diagnostic Message
24/10/2019,13:41:01,2041.565,829.338,4.1,13.4,present ,13.23,82.8,
,,,,,,,,,
Serial Number:,DEN1I202,,,,,,,,
APP Serial #,0400069A,,,,,,,,
APP Ver:,  R1-6-3,,,,,,,,
COM Ver:,   R2-6-1,,,,,,,,
Instrument Name:,Buckley Oak                 ,,,,,,,,
Comment:,Tree Observatory East       ,,,,,,,,
Channel,Slope,Intercept,,,,,,,
Chan1,1,0,,,,,,,
Chan2,1,0,,,,,,,
Chan3,1,0,,,,,,,
Chan4,1,0,,,,,,,
Chan5,1,0,,,,,,,
26/10/2019,19:50:12,2041.398,822.781,4.18,6,present ,12.47,116.4,
26/10/2019,20:00:12,2041.4,822.854,4.18,5.9,present ,12.47,116.1,
26/10/2019,20:10:12,2041.401,822.88,4.18,6,present ,12.47,116.4,
26/10/2019,20:20:13,2041.401,822.875,4.18,6.2,present ,12.5,115.8,
26/10/2019,20:30:13,2041.4,822.864,4.18,6,present ,12.5,116.1,
26/10/2019,20:40:13,2041.403,822.947,4.18,6.1,present ,12.5,116.1,
26/10/2019,20:50:13,2041.4,822.838,4.18,6,present ,12.47,116.1,
26/10/2019,21:00:13,2041.403,822.947,4.18,5.9,present ,12.5,115.8,
26/10/2019,21:10:13,2041.4,822.838,4.18,6.1,present ,12.47,116.1,
26/10/2019,21:20:13,2041.4,822.864,4.18,5.7,present ,12.46,115.8,
26/10/2019,21:30:13,2041.403,822.947,4.18,5.9,present ,12.5,115.8,
26/10/2019,21:40:13,2041.4,822.859,4.18,5.6,present ,12.5,115.8,
26/10/2019,21:50:13,2041.402,822.921,4.18,6.1,present ,12.47,116.1,
26/10/2019,22:00:13,2041.399,822.802,4.18,6.3,present ,12.5,115.5,
26/10/2019,22:10:12,2041.402,822.937,4.19,6.2,present ,12.5,116.1,
26/10/2019,22:20:13,2041.404,823.02,4.18,5.8,present ,12.47,116.1,
26/10/2019,22:30:13,2041.4,822.854,4.18,6.2,present ,12.5,115.8,
26/10/2019,22:40:13,2041.403,822.958,4.18,6.1,present ,12.47,116.4,
26/10/2019,22:50:12,2041.404,823,4.18,5.7,present ,12.5,115.8,
26/10/2019,23:00:12,2041.403,822.958,4.18,5.8,present ,12.5,115.8,
26/10/2019,23:10:13,2041.4,822.854,4.18,5.6,present ,12.46,115.8,
26/10/2019,23:20:13,2041.403,822.958,4.18,5.3,present ,12.5,116.1,
26/10/2019,23:30:13,2041.404,823.031,4.18,5.3,present ,12.47,116.1,
26/10/2019,23:40:13,2041.403,822.973,4.18,5.2,present ,12.46,115.8,
26/10/2019,23:50:13,2041.405,823.046,4.18,5.1,present ,12.47,116.4,
27/10/2019,0:00:13,2041.403,822.973,4.18,5.5,present ,12.47,116.4,
27/10/2019,0:10:13,2041.4,822.869,4.18,4.8,present ,12.47,116.4,
27/10/2019,0:20:13,2041.405,823.041,4.18,5.1,present ,12.47,116.1,
27/10/2019,0:30:13,2041.404,823.031,4.18,4.5,present ,12.47,116.1,
27/10/2019,0:40:13,2041.405,823.046,4.18,4.8,present ,12.46,115.8,
27/10/2019,0:50:12,2041.404,823.031,4.18,4.9,present ,12.47,116.4,
27/10/2019,1:00:12,2041.403,822.984,4.18,4.8,present ,12.47,116.1,
27/10/2019,1:10:12,2041.405,823.046,4.18,4.9,present ,12.47,116.1,
27/10/2019,1:20:12,2041.403,822.953,4.18,4.6,present ,12.47,116.4,
27/10/2019,1:30:12,2041.405,823.046,4.18,4.6,present ,12.47,116.1,
27/10/2019,1:40:13,2041.401,822.885,4.18,5,present ,12.47,116.1,
27/10/2019,1:50:13,2041.405,823.036,4.18,4.69,present ,12.47,116.4,
27/10/2019,2:00:13,2041.403,822.979,4.19,5,present ,12.47,116.4,
27/10/2019,2:10:13,2041.402,822.932,4.19,4.8,present ,12.43,116.4,
27/10/2019,2:20:13,2041.403,822.963,4.18,5.1,present ,12.47,116.1,
27/10/2019,2:30:13,2041.405,823.036,4.17,5.1,present ,12.46,115.8,
27/10/2019,2:40:13,2041.405,823.046,4.18,4.3,present ,12.47,116.1,
27/10/2019,2:50:13,2041.405,823.036,4.18,4.5,present ,12.47,116.7,
27/10/2019,3:00:13,2041.405,823.036,4.18,4.9,present ,12.47,116.7,
27/10/2019,3:10:13,2041.403,822.979,4.18,4.9,present ,12.47,116.1,
27/10/2019,3:20:13,2041.403,822.968,4.18,4.9,present ,12.47,116.4,
27/10/2019,3:30:13,2041.405,823.046,4.18,5,present ,12.43,116.7,
27/10/2019,3:40:13,2041.405,823.036,4.18,4.9,present ,12.47,116.1,
27/10/2019,3:50:12,2041.404,823.005,4.18,5.2,present ,12.47,116.7,
27/10/2019,4:00:12,2041.404,823,4.18,5.1,present ,12.47,116.4,
27/10/2019,4:10:13,2041.403,822.979,4.18,4.9,present ,12.43,116.4,
27/10/2019,4:20:13,2041.404,823.026,4.18,4.9,present ,12.43,116.7,
27/10/2019,4:30:13,2041.405,823.041,4.18,5.2,present ,12.43,116.7,
27/10/2019,4:40:13,2041.404,823,4.18,5.3,present ,12.43,116.4,
27/10/2019,4:50:13,2041.401,822.88,4.18,4.9,present ,12.47,116.4,
27/10/2019,5:00:13,2041.405,823.036,4.18,5,present ,12.43,116.7,
27/10/2019,5:10:13,2041.404,823.026,4.18,5.1,present ,12.43,116.7,
27/10/2019,5:20:13,2041.403,822.973,4.18,4.9,present ,12.43,116.4,
27/10/2019,5:30:13,2041.404,823.031,4.18,5.3,present ,12.43,116.7,
27/10/2019,5:40:13,2041.403,822.958,4.18,5,present ,12.47,116.4,
27/10/2019,5:50:13,2041.405,823.036,4.18,5.2,present ,12.43,116.4,
27/10/2019,6:00:12,2041.404,823.02,4.18,5.2,present ,12.44,117,
27/10/2019,6:10:12,2041.405,823.046,4.18,4.69,present ,12.44,117,
27/10/2019,6:20:13,2041.405,823.046,4.19,4.5,present ,12.43,116.4,
27/10/2019,6:30:12,2041.405,823.046,4.18,4.19,present ,12.44,117,
27/10/2019,6:40:13,2041.406,823.093,4.18,3.9,present ,12.46,97.2,
27/10/2019,6:50:13,2041.407,823.119,4.18,3.4,present ,12.44,117,
27/10/2019,7:00:13,2041.407,823.119,4.19,3.5,present ,12.43,116.7,
27/10/2019,7:10:13,2041.407,823.119,4.19,2.4,not present ,0,0,
27/10/2019,7:20:13,2041.409,823.187,4.19,2.09,not present ,0,0,
27/10/2019,7:30:13,2041.409,823.203,4.19,1.8,not present ,0,0,
27/10/2019,7:40:13,2041.41,823.229,4.19,1.6,not present ,0,0,
27/10/2019,7:50:13,2041.409,823.203,4.18,1.4,not present ,0,0,
27/10/2019,8:00:13,2041.408,823.171,4.18,1.2,not present ,0,0,
27/10/2019,8:10:13,2041.408,823.182,4.18,1.4,not present ,0,0,
27/10/2019,8:20:13,2041.406,823.109,4.18,1.7,not present ,0,0,
27/10/2019,8:30:13,2041.406,823.104,4.18,1.9,not present ,0,0,
27/10/2019,8:40:13,2041.407,823.114,4.17,2,not present ,0,0,
27/10/2019,8:50:12,2041.403,822.973,4.17,2.09,not present ,0,0,
27/10/2019,9:00:12,2041.405,823.036,4.17,2.4,not present ,0,0,
27/10/2019,9:10:12,2041.405,823.046,4.17,2.5,not present ,0,0,
27/10/2019,9:20:13,2041.404,823.01,4.17,2.8,not present ,0,0,
27/10/2019,9:30:13,2041.404,823.031,4.17,3,not present ,0,0,
27/10/2019,9:40:12,2041.405,823.062,4.16,3.4,not present ,0,0,
27/10/2019,9:50:13,2041.405,823.067,4.16,3.9,not present ,0,0,
27/10/2019,10:00:13,2041.403,822.994,4.16,4.19,not present ,0,0,
27/10/2019,10:10:13,2041.405,823.036,4.16,4.5,not present ,0,0,
27/10/2019,10:20:13,2041.405,823.046,4.16,4.8,not present ,0,0,
27/10/2019,10:30:13,2041.403,822.994,4.16,5.2,not present ,0,0,
27/10/2019,10:40:13,2041.405,823.046,4.16,5.4,not present ,0,0,
27/10/2019,10:50:13,2041.404,823.026,4.15,5.9,not present ,0,0,
27/10/2019,11:00:13,2041.405,823.057,4.15,6.1,not present ,0,0,
27/10/2019,11:10:13,2041.403,822.963,4.15,6.2,not present ,0,0,
27/10/2019,11:20:13,2041.406,823.104,4.15,6.6,not present ,0,0,
27/10/2019,11:30:12,2041.406,823.083,4.15,6.9,not present ,0,0,
27/10/2019,11:40:12,2041.407,823.13,4.15,7.3,not present ,0,0,
27/10/2019,11:50:12,2041.404,823.031,4.14,7.8,not present ,0,0,
27/10/2019,12:00:13,2041.406,823.072,4.14,8.7,not present ,0,0,
27/10/2019,12:10:12,2041.41,823.229,4.14,9.2,not present ,0,0,
27/10/2019,12:20:13,2041.404,823,4.14,9.8,not present ,0,0,
27/10/2019,12:30:13,2041.41,823.25,4.14,9.8,not present ,0,0,
27/10/2019,12:40:13,2041.407,823.145,4.14,10,not present ,0,0,
27/10/2019,12:50:13,2041.408,823.156,4.14,10.1,not present ,0,0,
27/10/2019,13:00:13,2041.406,823.083,4.13,10.1,not present ,0,0,
27/10/2019,13:10:13,2041.407,823.125,4.13,11.1,not present ,0,0,
27/10/2019,13:20:13,2041.41,823.26,4.13,13.6,not present ,0,0,
27/10/2019,13:30:13,2041.404,823.005,4.13,12.7,not present ,0,0,
27/10/2019,13:40:13,2041.406,823.083,4.13,12,not present ,0,0,
27/10/2019,13:50:13,2041.405,823.062,4.13,12.9,not present ,0,0,
27/10/2019,14:00:13,2041.407,823.145,4.12,13,not present ,0,0,
27/10/2019,14:10:13,2041.406,823.098,4.12,12.7,not present ,0,0,
27/10/2019,14:20:12,2041.403,822.984,4.12,12.4,not present ,0,0,
27/10/2019,14:30:12,2041.402,822.932,4.12,12.1,not present ,0,0,
27/10/2019,14:40:13,2041.401,822.901,4.12,12.1,not present ,0,0,
27/10/2019,14:50:12,2041.402,822.916,4.12,13,not present ,0,0,
27/10/2019,15:00:13,2041.402,822.937,4.11,13.2,not present ,0,0,
27/10/2019,15:10:13,2041.401,822.875,4.11,13.3,not present ,0,0,
27/10/2019,15:20:13,2041.402,822.921,4.11,13.5,not present ,0,0,
27/10/2019,15:30:13,2041.402,822.921,4.11,15.2,not present ,0,0,
27/10/2019,15:40:13,2041.409,823.197,4.11,18.1,not present ,0,0,
27/10/2019,15:50:13,2041.404,823.01,4.11,17.6,not present ,0,0,
27/10/2019,16:00:13,2041.408,823.151,4.11,16.2,not present ,0,0,
27/10/2019,16:10:13,2041.408,823.166,4.1,15.5,not present ,0,0,
27/10/2019,16:20:13,2041.407,823.114,4.1,15.3,not present ,0,0,
27/10/2019,16:30:13,2041.407,823.14,4.1,14,not present ,0,0,
27/10/2019,16:40:13,2041.405,823.067,4.1,12.7,not present ,0,0,
27/10/2019,16:50:13,2041.406,823.093,4.1,11.9,not present ,0,0,
27/10/2019,17:00:12,2041.403,822.979,4.1,11.8,not present ,0,0,
27/10/2019,17:10:12,2041.405,823.052,4.1,12.7,not present ,0,0,
27/10/2019,17:20:12,2041.401,822.906,4.09,14,not present ,0,0,
27/10/2019,17:30:13,2041.407,823.114,4.09,13,not present ,0,0,
27/10/2019,17:40:13,2041.403,822.989,4.09,11.7,not present ,0,0,
27/10/2019,17:50:13,2041.4,822.859,4.09,10.5,not present ,0,0,
27/10/2019,18:00:13,2041.4,822.843,4.09,9.7,not present ,0,0,
27/10/2019,18:10:13,2041.396,822.687,4.09,9,not present ,0,0,
27/10/2019,18:20:13,2041.392,822.536,4.1,11.1,present ,12.93,80.69,
27/10/2019,18:30:13,2041.403,822.958,4.11,11.9,present ,12.9,80.69,
27/10/2019,18:40:13,2041.402,822.911,4.13,12.3,present ,12.87,81.3,
27/10/2019,18:50:13,2041.402,822.921,4.14,12.2,present ,12.86,81,
27/10/2019,19:00:13,2041.403,822.984,4.14,12,present ,12.86,81,
27/10/2019,19:10:13,2041.402,822.947,4.15,11.4,present ,12.83,81.6,
27/10/2019,19:20:13,2041.403,822.963,4.17,11.3,present ,12.82,115.8,
27/10/2019,19:30:12,2041.398,822.755,4.18,11.2,present ,12.83,113.4,
27/10/2019,19:40:12,2041.394,822.63,4.18,9.5,present ,12.83,112.5,
27/10/2019,19:50:13,2041.402,822.916,4.18,8.2,present ,12.82,112.2,
27/10/2019,20:00:12,2041.401,822.895,4.18,7.3,present ,12.82,112.2,
27/10/2019,20:10:13,2041.398,822.755,4.18,7,present ,12.79,112.5,
27/10/2019,20:20:13,2041.398,822.776,4.18,6.7,present ,12.76,112.5,
27/10/2019,20:30:13,2041.396,822.687,4.18,6.8,present ,12.79,112.2,
27/10/2019,20:40:13,2041.398,822.781,4.18,6.7,present ,12.79,112.2,
27/10/2019,20:50:13,2041.393,822.572,4.18,6.3,present ,12.79,112.5,
27/10/2019,21:00:13,2041.397,822.734,4.18,6.3,present ,12.82,111.9,
27/10/2019,21:10:13,2041.397,822.744,4.18,6.7,present ,12.82,111.6,
27/10/2019,21:20:13,2041.396,822.703,4.18,7.1,present ,12.82,111.6,
27/10/2019,21:30:13,2041.397,822.713,4.18,6.9,present ,12.82,111.9,
27/10/2019,21:40:13,2041.398,822.76,4.18,7.1,present ,12.82,112.2,
27/10/2019,21:50:13,2041.397,822.718,4.18,7.5,present ,12.82,111.6,
27/10/2019,22:00:12,2041.395,822.666,4.18,7.5,present ,12.82,112.2,
27/10/2019,22:10:12,2041.39,822.437,4.18,7.7,present ,12.82,112.2,
27/10/2019,22:20:12,2041.396,822.682,4.18,7.9,present ,12.79,112.2,
27/10/2019,22:30:12,2041.388,822.375,4.18,7.7,present ,12.79,112.2,
27/10/2019,22:40:13,2041.395,822.666,4.18,7.3,present ,12.83,112.5,
27/10/2019,22:50:12,2041.396,822.682,4.18,7,present ,12.79,112.2,
27/10/2019,23:00:13,2041.397,822.744,4.18,6.9,present ,12.79,112.2,
27/10/2019,23:10:13,2041.397,822.75,4.18,6.8,present ,12.79,112.2,
27/10/2019,23:20:13,2041.391,822.489,4.18,6.9,present ,12.79,112.5,
27/10/2019,23:30:13,2041.394,822.63,4.18,6.6,present ,12.79,112.2,
27/10/2019,23:40:13,2041.397,822.739,4.18,6.5,present ,12.76,112.5,
27/10/2019,23:50:13,2041.393,822.588,4.18,6.1,present ,12.79,112.5,
28/10/2019,0:00:13,2041.398,822.781,4.18,6,present ,12.79,112.8,
28/10/2019,0:10:13,2041.395,822.64,4.18,6.1,present ,12.79,112.5,
28/10/2019,0:20:13,2041.399,822.812,4.18,5.8,present ,12.79,112.8,
28/10/2019,0:30:13,2041.396,822.687,4.18,5.5,present ,12.75,112.2,
28/10/2019,0:40:12,2041.401,822.885,4.18,5.7,present ,12.75,112.2,
28/10/2019,0:50:12,2041.398,822.786,4.18,5.5,present ,12.76,112.8,
28/10/2019,1:00:13,2041.4,822.843,4.18,5.2,present ,12.76,112.5,
28/10/2019,1:10:12,2041.402,822.942,4.18,5.6,present ,12.76,112.8,
28/10/2019,1:20:13,2041.403,822.968,4.18,5.2,present ,12.79,112.8,
28/10/2019,1:30:13,2041.403,822.968,4.18,5,present ,12.76,112.5,
28/10/2019,1:40:13,2041.397,822.734,4.18,5,present ,12.76,113.1,
28/10/2019,1:50:13,2041.403,822.963,4.18,5.1,present ,12.76,112.8,
28/10/2019,2:00:13,2041.403,822.968,4.18,4.9,present ,12.76,112.8,
28/10/2019,2:10:13,2041.403,822.963,4.18,5,present ,12.76,113.1,
28/10/2019,2:20:13,2041.404,823.01,4.18,5,present ,12.76,112.5,
28/10/2019,2:30:13,2041.405,823.046,4.18,4.8,present ,12.76,112.5,
28/10/2019,2:40:13,2041.405,823.046,4.18,4.6,present ,12.76,112.8,
28/10/2019,2:50:13,2041.404,823.005,4.18,4.19,present ,12.73,113.1,
28/10/2019,3:00:13,2041.403,822.973,4.18,4.19,present ,12.76,112.5,
28/10/2019,3:10:12,2041.403,822.989,4.19,4,present ,12.72,112.5,
28/10/2019,3:20:13,2041.403,822.968,4.19,4,present ,12.73,113.1,
28/10/2019,3:30:13,2041.402,822.947,4.18,4,present ,12.73,113.4,
28/10/2019,3:40:12,2041.405,823.046,4.18,3.9,present ,12.73,113.1,
28/10/2019,3:50:12,2041.405,823.046,4.18,3.7,present ,12.73,113.1,
28/10/2019,4:00:13,2041.405,823.046,4.18,3.4,present ,12.73,113.4,
28/10/2019,4:10:13,2041.405,823.046,4.18,3.6,present ,12.73,113.1,
28/10/2019,4:20:13,2041.406,823.088,4.18,3.4,present ,12.73,113.1,
28/10/2019,4:30:13,2041.409,823.192,4.18,3.2,present ,12.69,113.4,
28/10/2019,4:40:13,2041.409,823.203,4.18,3.1,present ,12.73,113.4,
28/10/2019,4:50:13,2041.407,823.119,4.18,3,present ,12.69,113.4,
28/10/2019,5:00:13,2041.409,823.203,4.18,2.8,present ,12.69,113.7,
28/10/2019,5:10:13,2041.409,823.203,4.17,2.9,present ,12.69,113.1,
28/10/2019,5:20:13,2041.409,823.203,4.18,2.7,present ,12.69,113.1,
28/10/2019,5:30:13,2041.409,823.197,4.18,2.5,present ,12.69,113.4,
28/10/2019,5:40:13,2041.409,823.203,4.17,2.4,present ,12.73,113.1,
28/10/2019,5:50:12,2041.409,823.203,4.18,2.3,present ,12.69,113.1,
28/10/2019,6:00:13,2041.406,823.109,4.17,2.2,present ,12.69,113.4,
28/10/2019,6:10:13,2041.408,823.182,4.17,2.2,present ,12.69,113.4,
28/10/2019,6:20:12,2041.406,823.109,4.18,2,present ,12.69,113.7,
28/10/2019,6:30:13,2041.407,823.13,4.18,1.9,present ,12.69,113.4,
28/10/2019,6:40:12,2041.407,823.14,4.18,1.8,present ,12.7,114,
28/10/2019,6:50:13,2041.402,822.942,4.18,1.8,present ,12.7,114,
28/10/2019,7:00:13,2041.409,823.213,4.19,1.7,present ,12.66,113.7,
28/10/2019,7:10:13,2041.411,823.27,4.19,0.1,not present ,0,0,
28/10/2019,7:20:13,2041.41,823.234,4.19,0.1,not present ,0,0,
28/10/2019,7:30:13,2041.409,823.213,4.19,0,not present ,0,0,
28/10/2019,7:40:13,2041.407,823.114,4.18,0,not present ,0,0,
28/10/2019,7:50:13,2041.406,823.083,4.18,0,not present ,0,0,
28/10/2019,8:00:13,2041.404,822.994,4.18,0,not present ,0,0,
28/10/2019,8:10:13,2041.4,822.848,4.18,1.2,not present ,0,0,
28/10/2019,8:20:13,2041.396,822.677,4.18,1.5,not present ,0,0,
28/10/2019,8:30:13,2041.396,822.687,4.17,1.9,not present ,0,0,
28/10/2019,8:40:13,2041.393,822.583,4.17,2,not present ,0,0,
28/10/2019,8:50:12,2041.394,822.598,4.17,2.5,not present ,0,0,
28/10/2019,9:00:12,2041.391,822.494,4.17,3,not present ,0,0,
28/10/2019,9:10:13,2041.396,822.692,4.17,3.2,not present ,0,0,
28/10/2019,9:20:13,2041.395,822.661,4.17,3.6,not present ,0,0,
28/10/2019,9:30:13,2041.397,822.744,4.16,4,not present ,0,0,
28/10/2019,9:40:13,2041.389,822.432,4.16,4.69,not present ,0,0,
28/10/2019,9:50:13,2041.391,822.51,4.16,5.3,not present ,0,0,
28/10/2019,10:00:13,2041.396,822.692,4.16,5.9,not present ,0,0,
28/10/2019,10:10:13,2041.393,822.557,4.16,5.5,not present ,0,0,
28/10/2019,10:20:13,2041.389,822.421,4.16,5.2,not present ,0,0,
28/10/2019,10:30:13,2041.394,822.63,4.15,5.5,not present ,0,0,
28/10/2019,10:40:13,2041.392,822.526,4.15,5.7,not present ,0,0,
28/10/2019,10:50:13,2041.394,822.604,4.15,5.6,not present ,0,0,
28/10/2019,11:00:12,2041.389,822.416,4.15,5.7,not present ,0,0,
28/10/2019,11:10:13,2041.393,822.583,4.15,6,not present ,0,0,
28/10/2019,11:20:13,2041.394,822.635,4.15,6.4,not present ,0,0,
28/10/2019,11:30:12,2041.395,822.661,4.14,6.7,not present ,0,0,
28/10/2019,11:40:12,2041.389,822.427,4.14,6.6,not present ,0,0,
28/10/2019,11:50:12,2041.391,822.484,4.14,6.6,not present ,0,0,
28/10/2019,12:00:13,2041.393,822.552,4.14,6.5,not present ,0,0,
28/10/2019,12:10:13,2041.393,822.578,4.14,6.3,not present ,0,0,
28/10/2019,12:20:13,2041.393,822.588,4.14,6.6,not present ,0,0,
28/10/2019,12:30:13,2041.39,822.442,4.14,6.7,not present ,0,0,
28/10/2019,12:40:13,2041.392,822.541,4.13,6.6,not present ,0,0,
28/10/2019,12:50:13,2041.388,822.39,4.13,6.5,not present ,0,0,
28/10/2019,13:00:13,2041.394,822.604,4.13,6.2,not present ,0,0,
28/10/2019,13:10:13,2041.389,822.406,4.13,6.1,not present ,0,0,
28/10/2019,13:20:13,2041.394,822.625,4.13,5.9,not present ,0,0,
28/10/2019,13:30:13,2041.391,822.489,4.12,5.8,not present ,0,0,
28/10/2019,13:40:13,2041.393,822.578,4.12,5.8,not present ,0,0,
28/10/2019,13:50:13,2041.388,822.364,4.12,5.7,not present ,0,0,
28/10/2019,14:00:13,2041.39,822.447,4.12,5.6,not present ,0,0,
28/10/2019,14:10:12,2041.39,822.468,4.12,5.6,not present ,0,0,
28/10/2019,14:20:13,2041.388,822.395,4.12,5.4,not present ,0,0,
28/10/2019,14:30:12,2041.385,822.27,4.12,5.4,not present ,0,0,
28/10/2019,14:40:13,2041.39,822.473,4.11,5.4,not present ,0,0,
28/10/2019,14:50:13,2041.394,822.619,4.11,5.4,not present ,0,0,
28/10/2019,15:00:13,2041.387,822.348,4.11,5.4,not present ,0,0,
28/10/2019,15:10:13,2041.39,822.473,4.11,5.5,not present ,0,0,
28/10/2019,15:20:13,2041.387,822.359,4.11,5.5,not present ,0,0,
28/10/2019,15:30:13,2041.388,822.359,4.11,5.6,not present ,0,0,
28/10/2019,15:40:13,2041.387,822.359,4.11,5.6,not present ,0,0,
28/10/2019,15:50:13,2041.391,822.5,4.1,5.5,not present ,0,0,
28/10/2019,16:00:13,2041.394,822.619,4.1,5.6,not present ,0,0,
28/10/2019,16:10:13,2041.39,822.473,4.1,5.5,not present ,0,0,
28/10/2019,16:20:13,2041.393,822.567,4.1,5.4,not present ,0,0,
28/10/2019,16:30:12,2041.395,822.651,4.1,5.4,not present ,0,0,
28/10/2019,16:40:12,2041.392,822.52,4.1,5.3,not present ,0,0,
28/10/2019,16:50:12,2041.394,822.63,4.1,5.3,not present ,0,0,
28/10/2019,17:00:13,2041.393,822.588,4.09,5.3,not present ,0,0,
28/10/2019,17:10:12,2041.392,822.536,4.09,5.3,not present ,0,0,
28/10/2019,17:20:13,2041.393,822.557,4.09,5.2,not present ,0,0,
28/10/2019,17:30:13,2041.386,822.286,4.09,5.1,not present ,0,0,
28/10/2019,17:40:13,2041.394,822.625,4.09,5,not present ,0,0,
28/10/2019,17:50:13,2041.393,822.593,4.08,5,not present ,0,0,
28/10/2019,18:00:13,2041.392,822.536,4.1,7.1,present ,12.9,80.4,
28/10/2019,18:10:13,2041.395,822.656,4.11,8.5,present ,12.83,81.3,
28/10/2019,18:20:13,2041.387,822.328,4.12,9.1,present ,12.83,81.6,
28/10/2019,18:30:13,2041.394,822.614,4.13,9.6,present ,12.79,81,
28/10/2019,18:40:13,2041.396,822.708,4.14,9.5,present ,12.8,81.6,
28/10/2019,18:50:13,2041.393,822.583,4.15,9.7,present ,12.8,81.6,
28/10/2019,19:00:12,2041.396,822.697,4.16,9.7,present ,12.77,81.9,
28/10/2019,19:10:13,2041.397,822.723,4.18,10.3,present ,12.77,114.6,
28/10/2019,19:20:13,2041.392,822.515,4.18,9,present ,12.76,113.4,
28/10/2019,19:30:12,2041.392,822.546,4.19,8.2,present ,12.76,113.4,
28/10/2019,19:40:13,2041.392,822.536,4.18,7.2,present ,12.76,112.8,
28/10/2019,19:50:12,2041.397,822.723,4.17,6.5,present ,12.76,112.8,
28/10/2019,20:00:13,2041.397,822.723,4.18,6.2,present ,12.72,112.8,
28/10/2019,20:10:13,2041.394,822.614,4.18,5.9,present ,12.73,113.4,
28/10/2019,20:20:13,2041.391,822.51,4.18,6.1,present ,12.69,113.7,
28/10/2019,20:30:13,2041.39,822.453,4.18,5.6,present ,12.72,112.8,
28/10/2019,20:40:13,2041.392,822.526,4.18,5.7,present ,12.76,112.5,
28/10/2019,20:50:13,2041.392,822.536,4.18,5.8,present ,12.76,112.5,
28/10/2019,21:00:13,2041.395,822.656,4.18,5.9,present ,12.76,112.8,
28/10/2019,21:10:13,2041.395,822.645,4.18,5.8,present ,12.76,112.5,
28/10/2019,21:20:13,2041.392,822.541,4.18,5.8,present ,12.76,113.1,
28/10/2019,21:30:13,2041.391,822.489,4.18,5.7,present ,12.76,112.5,
28/10/2019,21:40:13,2041.393,822.562,4.18,5.4,present ,12.76,112.8,
28/10/2019,21:50:13,2041.39,822.473,4.18,5.5,present ,12.76,112.5,
28/10/2019,22:00:12,2041.391,822.494,4.18,5.5,present ,12.76,112.8,
28/10/2019,22:10:12,2041.394,822.614,4.19,5.7,present ,12.76,113.1,
28/10/2019,22:20:12,2041.391,822.51,4.19,5.2,present ,12.76,112.5,
28/10/2019,22:30:13,2041.389,822.421,4.19,5.5,present ,12.73,113.1,
28/10/2019,22:40:13,2041.392,822.526,4.18,5.3,present ,12.76,112.8,
28/10/2019,22:50:13,2041.394,822.63,4.18,5.3,present ,12.73,113.1,
28/10/2019,23:00:13,2041.394,822.63,4.18,5.1,present ,12.72,112.8,
28/10/2019,23:10:13,2041.395,822.645,4.18,5.6,present ,12.73,113.1,
28/10/2019,23:20:13,2041.395,822.661,4.19,5.3,present ,12.73,113.4,
28/10/2019,23:30:13,2041.394,822.614,4.19,5.5,present ,12.73,113.1,
28/10/2019,23:40:13,2041.389,822.395,4.18,5.7,present ,12.73,113.4,
28/10/2019,23:50:13,2041.395,822.656,4.17,5.8,present ,12.73,113.4,
29/10/2019,0:00:13,2041.395,822.656,4.18,5.8,present ,12.73,113.4,
29/10/2019,0:10:13,2041.395,822.671,4.18,5.7,present ,12.73,113.1,
29/10/2019,0:20:13,2041.395,822.666,4.18,5,present ,12.73,113.7,
29/10/2019,0:30:13,2041.393,822.557,4.18,5.7,present ,12.69,113.1,
29/10/2019,0:40:12,2041.393,822.593,4.18,5.1,present ,12.69,113.7,
29/10/2019,0:50:12,2041.396,822.692,4.18,5.5,present ,12.69,113.1,
29/10/2019,1:00:12,2041.396,822.692,4.18,5.6,present ,12.69,113.7,
29/10/2019,1:10:13,2041.395,822.661,4.18,5.4,present ,12.69,113.4,
29/10/2019,1:20:13,2041.395,822.666,4.18,5.6,present ,12.69,113.7,
29/10/2019,1:30:13,2041.395,822.656,4.18,5.3,present ,12.69,113.4,
29/10/2019,1:40:13,2041.39,822.442,4.18,5.1,present ,12.69,113.7,
29/10/2019,1:50:13,2041.395,822.666,4.18,5.6,present ,12.69,113.4,
29/10/2019,2:00:13,2041.396,822.687,4.18,5,present ,12.69,113.4,
29/10/2019,2:10:13,2041.396,822.687,4.18,4.69,present ,12.69,113.7,
29/10/2019,2:20:13,2041.397,822.729,4.18,4.3,present ,12.69,113.4,
29/10/2019,2:30:13,2041.397,822.734,4.18,3.7,present ,12.69,113.4,
29/10/2019,2:40:13,2041.397,822.734,4.18,3.2,present ,12.66,113.7,
